total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
931840,910,6,168.17995669305398,139.0,-0.0054457307909615334,1.9109038025140763,-2.762134736776352,0.007830123309395276,0.069873046875,1.4219347104430198,18.475880658626558,-0.807393491268158,3.2699592113494873,51.32102584838867,29.604368209838867,52.12841796875,30.082420349121094,0.9877996291687524,2.770008087158203,61.23471450805664,1.0,1.0,0.0,1.0,0.0,0.0,0.025627633556723595,0.18895991146564484,0.0,-0.2289063185453415,-0.1724526286125183,-0.07985943555831909,-2.4499804973602295,-2.340212106704712,-2.1593801975250244,0.0,1.0
932864,911,8,163.86123124720095,144.625,-0.004795595305040479,0.9565880227833986,-2.7637384593486787,0.005123654578346759,0.051513671875,1.7836611896753312,11.249915838241577,0.431291401386261,2.3858394622802734,53.92320251464844,31.358320236206055,53.491912841796875,31.968280792236328,0.9942113558168464,3.3939919471740723,47.713191986083984,1.0,1.0,0.0,1.0,0.0,0.0,0.03383732959628105,0.21116870641708374,0.0,-0.22931231558322906,-0.1724003106355667,-0.07957977056503296,-2.450751304626465,-2.3400826454162598,-2.1588244438171387,0.0,1.0
933888,912,7,163.8782434279225,144.71428571428572,-0.005132124345982448,2.0409839790314437,-2.7668432652950288,0.005241905551520177,0.0545654296875,1.5800590798258782,20.570344841480257,-0.04845961928367615,3.8032538890838623,48.90423583984375,31.50347900390625,48.95269775390625,31.75567054748535,0.9854255026673758,3.043003797531128,68.6685562133789,1.0,1.0,0.0,1.0,0.0,0.0,0.020238736644387245,0.19452789425849915,0.0,-0.2317870557308197,-0.17403341829776764,-0.08050523698329926,-2.455446720123291,-2.3432247638702393,-2.160663604736328,0.0,1.0
934912,913,8,156.83419876862894,132.875,-0.004974251112435013,1.56503895111382,-2.777596575021744,0.005339388360152952,0.0533447265625,1.3395113848149776,14.731770038604736,-0.5606886744499207,3.040797233581543,52.17327880859375,30.169113159179688,52.733970642089844,30.622394561767578,0.9898410261385981,2.8013112545013428,40.42206954956055,0.975,1.0,0.0,1.0,0.0,0.0,0.022942908108234406,0.18924930691719055,0.0,-0.23312287032604218,-0.1755075305700302,-0.08231854438781738,-2.457979202270508,-2.3460910320281982,-2.1642661094665527,0.0,1.0
935936,914,7,149.2653413969005,141.42857142857142,-0.005592264700680971,5.758468310534954,-2.782734382152557,0.007445034378906712,0.0598876953125,1.6133905529975892,43.9682288646698,-2.4815826416015625,4.926071643829346,47.14777374267578,31.493858337402344,49.629356384277344,29.815046310424805,0.9755347462205524,3.568732261657715,147.68959045410156,1.0,1.0,0.0,1.0,0.0,0.0,0.019557345658540726,0.18230031430721283,0.0,-0.23553726077079773,-0.175779327750206,-0.08024152368307114,-2.462552070617676,-2.346527099609375,-2.160139560699463,0.0,1.0
936960,915,7,135.41781494479363,132.14285714285714,-0.005528424785006791,2.76305053755641,-2.783890414237976,0.006361063034273684,0.0513671875,1.4119842961430549,23.407225954532624,-1.2079365253448486,3.9714090824127197,48.268367767333984,31.410884857177734,49.47630310058594,31.68938636779785,0.9840144008320446,2.8229711055755615,76.45702362060547,1.0,1.0,0.0,1.0,0.0,0.0,0.006729643791913986,0.16405624151229858,0.0,-0.23532135784626007,-0.17634175717830658,-0.08094148337841034,-2.4621434211730957,-2.3476152420043945,-2.1615302562713623,0.0,1.0
937984,916,9,147.02684838223448,131.22222222222223,-0.0034037496574455873,17.359218895435333,-2.786309188604355,0.0012934913509525358,0.0511962890625,1.2701317638158798,52.0770524263382,-1.7653210163116455,8.323789596557617,47.64509582519531,32.65919876098633,49.41041564941406,33.08738327026367,0.9350422193481758,2.099571704864502,122.5693588256836,1.0,1.0,0.0,1.0,0.0,0.0,0.02375955320894718,0.18488499522209167,0.0,-0.23647689819335938,-0.17630797624588013,-0.08277355879545212,-2.4643306732177734,-2.347606897354126,-2.165170192718506,0.0,1.0
939008,917,6,144.65172836283122,139.16666666666666,-0.00608048775466159,2.1187200978398324,-2.7889454126358033,0.005688591077341698,0.0677001953125,1.755139072239399,16.853912544250488,-0.22352537512779236,3.7194364070892334,51.464111328125,32.5152473449707,51.68763732910156,33.87591552734375,0.9869148065687344,3.7112350463867188,51.4406623840332,1.0,1.0,0.0,1.0,0.0,0.0,0.02628016658127308,0.19567131996154785,0.0,-0.23838193714618683,-0.17765240371227264,-0.08582945913076401,-2.4679336547851562,-2.350227117538452,-2.171238660812378,0.0,1.0
940032,918,9,151.40942425930518,136.55555555555554,-0.00332903815433383,4.3560678020119665,-2.794440412521362,0.004620970407268032,0.054541015625,1.2716192424297332,30.697639644145966,-1.7616806030273438,4.581723213195801,47.975341796875,30.545957565307617,49.737022399902344,29.865755081176758,0.9775016737871134,2.5720973014831543,123.384765625,1.0,1.0,0.0,1.0,0.0,0.0,0.022038966417312622,0.19001920521259308,0.0,-0.23841296136379242,-0.17769859731197357,-0.08502168953418732,-2.4679923057556152,-2.350313901901245,-2.1696348190307617,0.0,1.0
941056,919,7,147.59771099739973,126.28571428571429,-0.0063658579136244954,0.9836725886911154,-2.7928219616413115,0.006066592663410119,0.0635498046875,1.2859740167856217,14.980835765600204,-0.09577254205942154,2.8267266750335693,48.05419158935547,29.155580520629883,48.149967193603516,30.695476531982422,0.9906000802111864,2.86330509185791,49.11668395996094,1.0,1.0,0.0,1.0,0.0,0.0,0.0261808130890131,0.18566067516803741,0.0,-0.23730884492397308,-0.1774524599313736,-0.08326897025108337,-2.465904474258423,-2.3497989177703857,-2.166154146194458,0.0,1.0
942080,920,8,150.18489223081463,144.375,-0.0044174491078592835,3.0186344042420385,-2.7922682106494903,0.004816070600645617,0.046337890625,1.2868002638220788,21.63802636861801,0.25391682982444763,4.297884941101074,40.496734619140625,31.442882537841797,40.24281311035156,32.234989166259766,0.9813162191148416,2.597306728363037,69.60621643066406,1.0,1.0,0.0,1.0,0.0,0.0,0.010587967932224274,0.18835100531578064,0.0,-0.23607303202152252,-0.17741785943508148,-0.0833592414855957,-2.463566303253174,-2.349757194519043,-2.1663334369659424,0.0,1.0
943104,921,6,147.90400650512666,125.16666666666667,-0.007036196871194988,2.3707357343286275,-2.794305443763733,0.009192770294612273,0.0854736328125,1.4506720006465912,24.495399761199952,0.7717148065567017,3.9195096492767334,44.076011657714844,29.123624801635742,43.304298400878906,29.973751068115234,0.981887740950731,2.948734760284424,75.04767608642578,1.0,1.0,0.0,1.0,0.0,0.0,0.02187180332839489,0.1785268783569336,0.0,-0.2365502268075943,-0.17813187837600708,-0.08462895452976227,-2.4644694328308105,-2.3511197566986084,-2.1688549518585205,0.0,1.0
944128,922,8,159.18957789217893,138.875,-0.005412102048285306,1.6301521096378564,-2.797127914428711,0.006312517475453206,0.0724365234375,1.5515076369047165,22.851495814323425,1.6801199913024902,3.274894952774048,47.530311584472656,29.84200096130371,45.850189208984375,32.1067008972168,0.9879568841129306,2.4902501106262207,82.43436431884766,1.0,1.0,0.0,1.0,0.0,0.0,0.030971748754382133,0.19940924644470215,0.0,-0.23725786805152893,-0.1783546358346939,-0.084505595266819,-2.4658079147338867,-2.3515586853027344,-2.168610095977783,0.0,1.0
945152,923,8,155.82912719514337,135.875,-0.003474219935014844,1.176632585003972,-2.7992650270462036,0.004355349071556702,0.04755859375,1.7182828307151794,12.14540456533432,0.029859453439712524,2.869319438934326,46.14166259765625,30.578813552856445,46.11180114746094,30.690969467163086,0.991195258870345,3.8718271255493164,38.39863967895508,1.0,1.0,0.0,1.0,0.0,0.0,0.03118780441582203,0.19038011133670807,0.0,-0.2360442727804184,-0.17892439663410187,-0.08580264449119568,-2.4635119438171387,-2.3526875972747803,-2.1711854934692383,0.0,1.0
946176,924,8,167.82269082683518,137.75,-0.004900389967951923,2.1404554463922976,-2.803820472955704,0.007300092221703381,0.0645263671875,1.5850757092237473,25.554814636707306,1.6275674104690552,3.374018907546997,49.07648849487305,29.18359375,47.44892120361328,31.272491455078125,0.9866335079582795,2.6779415607452393,89.75923919677734,1.0,1.0,0.0,1.0,0.0,0.0,0.034400004893541336,0.21616993844509125,0.0,-0.23744012415409088,-0.17980657517910004,-0.08712571114301682,-2.4661526679992676,-2.354397773742676,-2.173811912536621,0.0,1.0
947200,925,6,150.31507787730234,137.66666666666666,-0.0062954781169537455,1.8198194961994887,-2.806128370761871,0.006598785173264332,0.060205078125,1.3993997797369957,16.962134236097334,0.19610029458999634,3.3681766986846924,48.497928619384766,27.749786376953125,48.30182647705078,26.942859649658203,0.98526770177689,3.278207778930664,57.18612289428711,1.0,1.0,0.0,1.0,0.0,0.0,0.029708869755268097,0.19630499184131622,0.0,-0.2376355230808258,-0.1795157790184021,-0.08813261240720749,-2.466522216796875,-2.353846311569214,-2.1758103370666504,0.0,1.0
948224,926,7,172.2804289535039,161.71428571428572,-0.004145461937878281,2.7076459638774395,-2.805207407474518,0.004546777534415014,0.0541748046875,1.4158703446388246,26.170174646377564,1.361384630203247,4.274041175842285,42.6382942199707,31.17679786682129,41.27690887451172,32.3918342590332,0.9812062088565086,2.276655673980713,91.78593444824219,1.0,1.0,0.0,1.0,0.0,0.0,0.008974714204668999,0.17771612107753754,0.0,-0.23874583840370178,-0.17979949712753296,-0.08916793763637543,-2.4686214923858643,-2.3544180393218994,-2.1778647899627686,0.0,1.0
949248,927,7,159.75177071782485,141.42857142857142,-0.005171582632465288,3.851464179158211,-2.805760657787323,0.005055330821778625,0.065625,1.285394735634327,26.178178572654723,0.6245846152305603,4.593036651611328,45.103973388671875,31.18728256225586,44.47938919067383,32.511131286621094,0.9783107390190249,2.3715879917144775,96.25325012207031,1.0,1.0,0.0,1.0,0.0,0.0,0.03173244372010231,0.17979225516319275,0.0,-0.23621927201747894,-0.17939798533916473,-0.08940449357032776,-2.4638431072235107,-2.353673219680786,-2.1783339977264404,0.0,1.0
950272,928,8,151.17631855475804,147.5,-0.006060707359574735,0.7550654273480177,-2.8014254927635194,0.004306474557961337,0.062841796875,1.4189684465527534,13.42735116481781,0.5906398296356201,2.1490511894226074,46.82575607299805,33.011497497558594,46.23511505126953,33.246578216552734,0.9957619791570369,3.386335849761963,45.72542953491211,1.0,1.0,0.0,1.0,0.0,0.0,0.028312548995018005,0.19209150969982147,0.0,-0.2352638840675354,-0.17853879928588867,-0.08851590007543564,-2.4620347023010254,-2.3519999980926514,-2.1765708923339844,0.0,1.0
951296,929,8,164.6394436337108,142.5,-0.005168332497123629,2.8752308815717695,-2.8017403960227965,0.0061311539204325525,0.0611083984375,1.5225542843341828,27.000863099098204,0.6675190329551697,4.273870468139648,45.36435317993164,28.78926658630371,44.696834564208984,29.700435638427734,0.977961523594695,3.400486469268799,85.5492935180664,1.0,1.0,0.0,1.0,0.0,0.0,0.02103572152554989,0.17048175632953644,0.0,-0.23654049634933472,-0.1797783225774765,-0.08925619721412659,-2.4644508361816406,-2.3544182777404785,-2.178039789199829,0.0,1.0
952320,930,6,166.9287588674994,155.16666666666666,-0.004572375846328214,3.5071375742554665,-2.808048540353775,0.008391618164023385,0.0583984375,1.5495843172073365,40.440665900707245,2.2289774417877197,4.5427937507629395,36.24555206298828,29.942068099975586,34.016578674316406,32.216278076171875,0.9769812134419216,2.938631057739258,147.36268615722656,1.0,1.0,0.0,1.0,0.0,0.0,0.02283155918121338,0.16733315587043762,0.0,-0.2369593232870102,-0.18014752864837646,-0.0883672833442688,-2.465243339538574,-2.3550925254821777,-2.1762759685516357,0.0,1.0
953344,931,5,159.48741512619802,164.6,-0.005656499986071139,2.520493609458208,-2.8100120663642882,0.006831107754260301,0.0705810546875,1.530479557812214,27.35764479637146,1.3049230575561523,3.8347527980804443,48.24883270263672,32.621952056884766,46.94390869140625,33.107234954833984,0.9861816907345717,3.378976583480835,108.66609191894531,1.0,1.0,0.0,1.0,0.0,0.0,0.03060755878686905,0.19120906293392181,0.0,-0.2373737245798111,-0.1809525489807129,-0.0888504609465599,-2.46602725982666,-2.356623411178589,-2.1772348880767822,0.0,1.0
954368,932,7,184.38666250400087,149.42857142857142,-0.006882360845338553,4.299047561734914,-2.8159312903881073,0.005309629559633322,0.0834228515625,1.6236282125115395,30.01032038927078,1.6319409608840942,5.294601917266846,49.80472946166992,30.686100006103516,48.17279052734375,31.74925422668457,0.9702296970140165,3.983330488204956,100.58930206298828,1.0,1.0,0.0,1.0,0.0,0.0,0.027615493163466454,0.20437657833099365,0.0,-0.2380111962556839,-0.18197357654571533,-0.09026442468166351,-2.4672327041625977,-2.3586161136627197,-2.180040121078491,0.0,1.0
955392,933,5,167.48569247801643,157.6,-0.005734705168288201,1.3612972758710384,-2.820247459411621,0.006173439565463923,0.091845703125,1.6360852688550949,13.851495885849,0.9203829169273376,2.9303784370422363,54.646697998046875,29.455326080322266,53.726314544677734,28.024141311645508,0.9901026295221286,3.8454246520996094,45.989646911621094,1.0,1.0,0.0,1.0,0.0,0.0,0.028508296236395836,0.1993427574634552,0.0,-0.237431600689888,-0.1822473406791687,-0.09131400287151337,-2.4661366939544678,-2.3591604232788086,-2.182121992111206,0.0,1.0
956416,934,8,178.9288122130465,141.875,-0.00533314851927571,1.094245044887066,-2.8240342855453493,0.006776971515500918,0.06044921875,1.3154654622077941,12.401342970132827,0.536656379699707,2.7211170196533203,51.62679672241211,27.33349609375,51.09014129638672,28.050670623779297,0.9900893068880684,2.611579418182373,38.02110290527344,1.0,1.0,0.0,1.0,0.0,0.0,0.023617500439286232,0.16874776780605316,0.0,-0.2376675307750702,-0.18350499868392944,-0.09479258209466934,-2.466582775115967,-2.3616316318511963,-2.1890194416046143,0.0,1.0
957440,935,8,152.87802016207667,154.375,-0.004871101363096386,7.106468096375465,-2.82868515253067,0.007441278020269238,0.0625,1.4036157131195068,36.16733841896057,0.03877168893814087,5.947561740875244,41.830413818359375,33.47315979003906,41.79164123535156,32.800621032714844,0.9684292798001441,2.859121084213257,96.86766052246094,1.0,1.0,0.0,1.0,0.0,0.0,0.029545651748776436,0.17367617785930634,0.0,-0.2380499243736267,-0.18351943790912628,-0.09570194035768509,-2.467305898666382,-2.3617007732391357,-2.190821647644043,0.0,1.0
958464,936,8,165.2227722200946,151.5,-0.005568044853862375,3.1601580284535884,-2.8294840276241304,0.004063463586498983,0.0576904296875,1.357812225818634,32.125937330722806,1.9517582654953003,4.083592891693115,41.215797424316406,31.03557777404785,39.264041900634766,32.926761627197266,0.9826872825961043,2.5921192169189453,121.28530883789062,1.0,1.0,0.0,1.0,0.0,0.0,0.016078317537903786,0.17242439091205597,0.0,-0.24035407602787018,-0.1843353658914566,-0.09456583112478256,-2.4716603755950928,-2.3632261753082275,-2.1885697841644287,0.0,1.0
959488,937,6,159.39657794385175,134.33333333333334,-0.005131761578377336,1.5240774318575858,-2.8342269957065582,0.004027339271851815,0.0599609375,1.4640572309494018,18.825500583648683,1.428198218345642,2.7288782596588135,49.76637268066406,28.736854553222656,48.338172912597656,29.60053062438965,0.990982422791537,2.553798198699951,67.6596908569336,1.0,1.0,0.0,1.0,0.0,0.0,0.033222001045942307,0.19761303067207336,0.0,-0.24101439118385315,-0.18462367355823517,-0.09539669007062912,-2.472907304763794,-2.3637797832489014,-2.1902167797088623,0.0,1.0
960512,938,8,168.44282062473007,140.375,-0.007435157016152516,2.658613819628954,-2.833043110370636,0.006499898797483183,0.0767822265625,1.4560175120830536,23.540989494323732,-0.7617435455322266,3.8328139781951904,51.68832015991211,31.229564666748047,52.45006561279297,30.6551570892334,0.9849372738146338,3.1369636058807373,78.30497741699219,1.0,1.0,0.0,1.0,0.0,0.0,0.026465073227882385,0.19671183824539185,0.0,-0.23976515233516693,-0.18407292664051056,-0.09423012286424637,-2.470547914505005,-2.3626821041107178,-2.1879043579101562,0.0,1.0
961536,939,6,166.1441788731184,141.66666666666666,-0.005764993303455412,0.9022639548406005,-2.832410228252411,0.005462689505657181,0.063720703125,1.6147464483976364,13.046822971105575,0.6886814832687378,2.5455000400543213,54.13016128540039,27.516826629638672,53.44147872924805,28.536951065063477,0.9914424496981272,3.25272274017334,47.08857727050781,1.0,1.0,0.0,1.0,0.0,0.0,0.026391709223389626,0.1833740770816803,0.0,-0.2398243099451065,-0.18485915660858154,-0.09615615755319595,-2.4706594944000244,-2.3642401695251465,-2.1917219161987305,0.0,1.0
962560,940,7,171.54646825077387,149.42857142857142,-0.0038203181233257056,1.7307924941182136,-2.838319164514542,0.004359964950708672,0.039306640625,1.5096801847219468,16.79198498725891,0.11602148413658142,3.358585834503174,50.044349670410156,28.36524772644043,49.92832565307617,29.23793601989746,0.9859802686260783,3.8804097175598145,55.21792221069336,1.0,1.0,0.0,1.0,0.0,0.0,0.02496439218521118,0.20107506215572357,0.0,-0.2408301681280136,-0.18559867143630981,-0.09715458750724792,-2.4725594520568848,-2.365678071975708,-2.193700075149536,0.0,1.0
963584,941,7,158.45728019686135,148.14285714285714,-0.005188154883217067,3.2525350242853164,-2.843699997663498,0.004302673568599857,0.046630859375,1.5454199835658073,23.744450855255128,0.159756600856781,4.2270402908325195,48.42092514038086,31.79431915283203,48.26116943359375,30.900239944458008,0.9823244198918413,2.879678726196289,60.53622055053711,1.0,1.0,0.0,1.0,0.0,0.0,0.020726876333355904,0.18286198377609253,0.0,-0.24081777036190033,-0.18676072359085083,-0.09990479052066803,-2.472536087036133,-2.3679516315460205,-2.1991474628448486,0.0,1.0
964608,942,7,161.85020250164987,139.57142857142858,-0.004075970058329404,4.688142974674702,-2.848209148645401,0.004034696915186942,0.04794921875,1.648647964000702,34.0053733587265,-0.6786751747131348,5.2393012046813965,49.46166229248047,29.909042358398438,50.140342712402344,29.13990020751953,0.9693138990985631,3.894812822341919,112.17127990722656,1.0,1.0,0.0,1.0,0.0,0.0,0.037675321102142334,0.21324804425239563,0.0,-0.24125036597251892,-0.1871272176504135,-0.09910527616739273,-2.4733529090881348,-2.3686342239379883,-2.197564125061035,0.0,1.0
965632,943,7,156.37351454855542,144.57142857142858,-0.004348646145081148,5.279564559459686,-2.85029621720314,0.00616222245444078,0.0708984375,1.3299577698111533,47.52191650867462,0.8448736667633057,5.709491729736328,51.02008819580078,33.43007278442383,50.17521667480469,34.76433563232422,0.9708310868518162,2.575805425643921,167.1245880126953,1.0,1.0,0.0,1.0,0.0,0.0,0.035967867821455,0.2238023281097412,0.0,-0.2439804971218109,-0.1877734512090683,-0.09964817762374878,-2.478503942489624,-2.3698642253875732,-2.198639392852783,0.0,1.0
966656,944,7,176.74849764585016,157.42857142857142,-0.0029435920529067515,1.9447430100291967,-2.856355631351471,0.0046797210059594365,0.0408203125,1.6564022302627563,21.69274069070816,0.8268965482711792,3.551875352859497,48.38307189941406,30.550697326660156,47.556175231933594,31.893972396850586,0.9864832216525172,3.335038423538208,70.547119140625,1.0,1.0,0.0,1.0,0.0,0.0,0.01806069351732731,0.19716505706310272,0.0,-0.2448478788137436,-0.18915502727031708,-0.1000470370054245,-2.4801390171051025,-2.37249493598938,-2.1994290351867676,0.0,1.0
967680,945,8,166.49514048262446,144.5,-0.005348351388238371,4.579913604259491,-2.8636099457740785,0.006018421548651532,0.055322265625,1.5662097841501237,32.518185067176816,1.3836491107940674,5.137866497039795,49.49459457397461,32.753204345703125,48.11094665527344,34.31633377075195,0.9753930367217026,2.926095724105835,112.3185806274414,1.0,1.0,0.0,1.0,0.0,0.0,0.02724076621234417,0.21533823013305664,0.0,-0.24471032619476318,-0.19013303518295288,-0.10305727273225784,-2.479879856109619,-2.3744394779205322,-2.205387830734253,0.0,1.0
968704,946,7,173.55423915572962,146.0,-0.0056982414971571416,5.381092038750649,-2.8667078077793122,0.0029564888856839387,0.0586181640625,1.4593450516462325,33.968393778800966,0.37246227264404297,5.217098712921143,47.60710144042969,31.656368255615234,47.23463439941406,32.51511001586914,0.9728396123500448,2.6428780555725098,105.9554443359375,1.0,1.0,0.0,1.0,0.0,0.0,0.030442625284194946,0.21925058960914612,0.0,-0.24296949803829193,-0.19015826284885406,-0.10360294580459595,-2.476597309112549,-2.3745157718658447,-2.206467628479004,0.0,1.0
969728,947,7,166.8084452800766,135.28571428571428,-0.0051621871709357945,5.083871592581272,-2.8656646609306335,0.007214722762000747,0.077783203125,1.3903159081935883,29.70796654224396,-0.5171687602996826,4.7153215408325195,53.79295349121094,27.7788143157959,54.31011962890625,26.071840286254883,0.9711865511715801,2.270339012145996,99.51258850097656,1.0,1.0,0.0,1.0,0.0,0.0,0.024573011323809624,0.1860145628452301,0.0,-0.2403077781200409,-0.18966203927993774,-0.1037413477897644,-2.4715728759765625,-2.3735809326171875,-2.2067415714263916,0.0,1.0
970752,948,8,162.86983873057767,144.375,-0.0047321836114861075,1.36637779250741,-2.8617541432380675,0.005745809187646955,0.0527099609375,1.366483211517334,15.89752150774002,0.9852273464202881,2.704580783843994,47.71669006347656,28.01193618774414,46.73146438598633,29.068004608154297,0.9906779022479127,2.3585100173950195,49.327972412109375,1.0,1.0,0.0,1.0,0.0,0.0,0.022618800401687622,0.1870335042476654,0.0,-0.2412206530570984,-0.18897157907485962,-0.10016149282455444,-2.473296642303467,-2.3721818923950195,-2.199655771255493,0.0,1.0
971776,949,6,136.39561270592392,145.83333333333334,-0.005357101932168007,7.617650435864926,-2.860397070646286,0.005009805565350689,0.065966796875,1.5919004634022713,51.52002899646759,-1.1158709526062012,6.545710563659668,43.906494140625,32.402732849121094,45.022361755371094,31.288984298706055,0.9591915282014419,3.571876049041748,166.11802673339844,1.0,1.0,0.0,1.0,0.0,0.0,0.025562560185790062,0.17805786430835724,0.0,-0.24222731590270996,-0.18932397663593292,-0.09965510666370392,-2.4751968383789062,-2.3728220462799072,-2.198652982711792,0.0,1.0
972800,950,7,168.9883256116318,143.85714285714286,-0.004843496938701719,1.1811634432524443,-2.866522842645645,0.005786781071219593,0.0495361328125,1.4459754705429078,18.7591774225235,1.1349961757659912,2.6305761337280273,51.1258544921875,26.175683975219727,49.99085998535156,27.055524826049805,0.989900365858989,3.524571418762207,77.37248229980469,1.0,1.0,0.0,1.0,0.0,0.0,0.023931866511702538,0.17195041477680206,0.0,-0.24330377578735352,-0.19128946959972382,-0.10156737267971039,-2.4772276878356934,-2.376598596572876,-2.202439069747925,0.0,1.0
973824,951,7,156.933720450209,138.71428571428572,-0.005098544628708623,3.1703330367803573,-2.8765367746353148,0.006364423429477029,0.060693359375,1.63919937312603,30.207672679424284,-0.5968664884567261,4.657071590423584,50.75981903076172,31.78933334350586,51.35668182373047,31.304841995239258,0.9785383565093728,3.450705051422119,103.44022369384766,1.0,1.0,0.0,1.0,0.0,0.0,0.03119218349456787,0.18311874568462372,0.0,-0.24555237591266632,-0.19246415793895721,-0.10174335539340973,-2.48146653175354,-2.3788299560546875,-2.202787399291992,0.0,1.0
974848,952,8,142.62054388123659,144.375,-0.00876249170396477,6.215475763380527,-2.8757136881351473,0.01028266315406654,0.100244140625,1.323258164525032,49.10242998600006,-1.4380221366882324,5.874908447265625,42.79710388183594,33.366058349609375,44.23512649536133,32.343833923339844,0.9689978080805378,3.0543954372406006,193.63095092773438,1.0,1.0,0.0,1.0,0.0,0.0,0.02566670812666416,0.1809329390525818,0.0,-0.24516929686069489,-0.19051094353199005,-0.09701945632696152,-2.4807448387145996,-2.3749938011169434,-2.193432331085205,0.0,1.0
975872,953,5,167.98543801443762,144.0,-0.0038771275663748383,1.9999926816672087,-2.8691030979156493,0.004825201298808679,0.0596923828125,1.5303593769669532,25.772088885307312,0.003777116537094116,4.048923015594482,49.87030792236328,27.9572696685791,49.86653137207031,29.758787155151367,0.9790256018380494,2.8739516735076904,96.21292877197266,1.0,1.0,0.0,1.0,0.0,0.0,0.019082367420196533,0.1729491651058197,0.0,-0.24656334519386292,-0.1915142983198166,-0.09869297593832016,-2.483370780944824,-2.3769304752349854,-2.1967475414276123,0.0,1.0
976896,954,8,163.42503091244822,153.5,-0.005540224525611847,2.6677989795804025,-2.8782312750816343,0.005491914160666056,0.0494384765625,1.419789119064808,28.600410562753677,0.9345327615737915,4.328127384185791,49.500877380371094,33.3580436706543,48.56634521484375,34.729373931884766,0.9831655509778943,3.8082094192504883,100.46338653564453,1.0,1.0,0.0,1.0,0.0,0.0,0.03236153721809387,0.19562186300754547,0.0,-0.2463758885860443,-0.19298595190048218,-0.09970518946647644,-2.483017921447754,-2.379763603210449,-2.1987521648406982,0.0,1.0
977920,955,7,174.7211475490949,139.14285714285714,-0.005945663503371179,2.3885661363601685,-2.8840221524238587,0.006085284924483858,0.0540771484375,1.3275827929377555,23.42313758134842,0.41234317421913147,3.7521138191223145,47.474266052246094,28.263513565063477,47.061920166015625,29.742725372314453,0.9823761951213341,2.589855909347534,87.1312255859375,1.0,1.0,0.0,1.0,0.0,0.0,0.022422878071665764,0.18760977685451508,0.0,-0.2461363971233368,-0.19351379573345184,-0.10098434239625931,-2.4825668334960938,-2.380781888961792,-2.201284885406494,0.0,1.0
978944,956,8,134.68287917864387,127.875,-0.0042856022948399184,3.1733243361115457,-2.8846237778663637,0.0052126271941233425,0.0576416015625,1.4868067383766175,24.7602178812027,-1.084948182106018,4.006946086883545,47.0953483581543,32.56123733520508,48.1802978515625,31.644287109375,0.9848565361470267,3.1757431030273438,78.8212661743164,0.975,1.0,0.0,1.0,0.0,0.0,0.032923053950071335,0.19141307473182678,0.0,-0.2456795573234558,-0.1930684596300125,-0.09886572510004044,-2.481706142425537,-2.3799004554748535,-2.197089672088623,0.0,1.0
